"","x"
"191","impacto"
"192","incremento"
"193","iva"
"194","consumo"
"195","actividad"
"196","indicadores"
"197","confianza"
"198","mantienen"
"199","elevados"
"200","economias"
"201","region"
"202","francia"
"203","dinamismo"
"204","impulsado"
"205","consumo"
"206","forma"
"207","desaceleracion"
"208","apreciacion"
"209","afecten"
"210","demanda"
"211","externa"
"212","region"
"213","modificar"
"214","perspectivas"
"215","ido"
"216","reduciendo"
"217","dudas"
"218","respecto"
"219","consumo"
"220","demanda"
"221","interna"
"222","observan"
"223","senales"
"224","positivas"
"225","desempeno"
"226","consumo"
"227","respondiendo"
"228","paulatinamente"
"229","favorables"
"230","cifras"
"231","mercado"
"232","laboral"
"233","tiempo"
"234","expectativas"
"235","empresasriales"
"236","sostienen"
"237","panorama"
"238","auspicioso"
"239","inversion"
"240","modos"
"241","crecimiento"
"242","seguiria"
"243","apoyado"
"244","fortaleza"
"245","demanda"
"246","externa"
"247","particular"
"248","asia"
"249","emergente"
"250","inventarios"
"251","estimacion"
"252","asia"
"253","emergente"
"254","mejorado"
"255","perspectivas"
"256","destaca"
"257","dinamismo"
"258","crecio"
"259","obligando"
"260","fuentes"
"261","bureau"
"262","economic"
"263","analysis"
"264","cabinet"
"265","office"
"266","consensus"
"267","forecast"
"268","banco"
"269","europeo"
"270","autoridad"
"271","adoptar"
"272","medidas"
"273","evitar"
"274","sobrecalentamiento"
"275","economia"
"276","india"
"277","crece"
"278","cercanas"
"279","asiaticos"
"280","beneficiado"
"281","buen"
"282","desempeno"
"283","sector"
"284","externo"
"285","dados"
"286","fuertes"
"287","precio"
"288","cobre"
"289","inventarios"
"290","lazos"
"291","comerciales"
"292","intrarregionales"
"293","dinamismo"
"294","demanda"
"295","interna"
"296","precio"
"297","centavos"
"298","dolar"
"299","libra"
"300","inventarios"
"301","consumo"
"302","continuado"
"303","exhibiendo"
"304","fuertes"
"305","crecimiento"
"306","registra"
"307","ello"
"308","impulsado"
"309","demanda"
"310","interna"
"311","elevados"
"312","precios"
"313","productos"
"314","basicos"
"315","region"
"316","aprovechado"
"317","buenas"
"318","condiciones"
"319","mejorar"
"320","posiciones"
"321","fiscales"
"322","reestructurar"
"323","deudas"
"324","reduciendo"
"325","vulnerabilidad"
"326","externa"
"327","salvo"
"328","excepciones"
"329","persistente"
"330","reduccion"
"331","inflacion"
"332","obstante"
"333","varios"
"334","gastando"
"335","importante"
"336","mejores"
"337","terminos"
"338","intercambio"
"339","respecto"
"340","principales"
"341","economias"
"342","region"
"343","crecimiento"
"344","visto"
"345","apoyado"
"346","favorables"
"347","condiciones"
"348","mercado"
"349","laboral"
"350","credito"
"351","estimulo"
"352","fiscal"
"353","ciclo"
"354","relajacion"
"355","politica"
"356","monetaria"
"357","mexico"
"358","consumo"
"359","privado"
"360","gran"
"361","motor"
"362","crecimiento"
"363","altos"
"364","precios"
"365","petroleo"
"366","permiten"
"367","mantener"
"368","impulso"
"369","fiscal"
"370","embargo"
"371","frente"
"372","senales"
"373","efectos"
"374","segunda"
"375","vuelta"
"376","precios"
"377","alimentos"
"378","mercado"
"379","cobre"
"380","dispersion"
"381","proyecciones"
"382","banco"
"383","incremento"
"384","tasa"
"385","politica"
"386","monetaria"
"387","precios"
"388","centavos"
"389","dolar"
"390","libra"
"391","crecimiento"
"392","economias"
"393","exportadoras"
"394","productos"
"395","basicos"
"396","mantendria"
"397","relativamente"
"398","estable"
"399","horizonte"
"400","proyeccion"
"401","australia"
"402","nueva"
"403","zelanda"
"404","seguiria"
"405","impulsado"
"406","demanda"
"407","interna"
"408","apoyado"
"409","elevados"
"410","precios"
"411","productos"
"412","basicos"
"413","elevados"
"414","deficit"
"415","cuenta"
"416","corriente"
"417","economias"
"418","nueva"
"419","zelanda"
"420","alcanza"
"421","pib"
"422","mantienen"
"423","nota"
"424","cautela"
"425","modo"
"426","proyecciones"
"427","crecimiento"
"428","consenso"
"429","presentan"
"430","mejores"
"431","pasado"
"432","escenario"
"433","desaceleracion"
"434","compensada"
"435","dinamismo"
"436","economias"
"437","particular"
"438","europa"
"439","economias"
"440","asiaticas"
"441","permanece"
"442","riesgo"
"443","desaceleracion"
"444","afecte"
"445","crecimiento"
"446","resto"
"447","mundo"
"448","obstante"
"449","menor"
"450","dependencia"
"451","proyecciones"
"452","informadas"
"453","economias"
"454","demanda"
"455","externa"
"456","reduce"
"457","eventual"
"458","efecto"
"459","queda"
"460","producira"
"461","transicion"
"462","tasa"
"463","crecimiento"
"464","fuentes"
"465","banco"
"466","cochilco"
"467","deutsche"
"468","bank"
"469","sostenible"
"470","efectos"
"471","pudiera"
"472","tener"
"473","precios"
"474","goldman"
"475","sachs"
"476","jp"
"477","morgan"
"478","chase"
"479","scotiabank"
"480","productos"
"481","basicos"
"482","crecimiento"
"483","economias"
"484","escenario"
"485","internacional"
"486","precios"
"487","productos"
"488","basicos"
"489","crecimiento"
"490","mundial"
"491","variacion"
"492","precio"
"493","cobre"
"494","nuevamente"
"495","sorprendido"
"496","aumentando"
"497","significativamente"
"498","transandose"
"499","actualidad"
"500","libra"
"501","ipom"
"502","superior"
"503","considerado"
"504","escenario"
"505","entonces"
"506","bien"
"507","dificil"
"508","explicar"
"509","totalidad"
"510","aumento"
"511","existen"
"512","factores"
"513","oferta"
"514","demanda"
"515","determinan"
"516","mercado"
"517","ajustado"
"518","lado"
"519","demanda"
"520","efectiva"
"521","esperada"
"522","consumo"
"523","reconstitucion"
"524","inventarios"
"525","estrategicos"
"526","junto"
"527","renovada"
"528","participacion"
"529","fondos"
"530","inversion"
"531","definicion"
"532","glosario"
"533","reciente"
"534","lado"
"535","oferta"
"536","observan"
"537","rezagos"
"538","inversiones"
"539","estimacion"
"540","industria"
"541","mayores"
"542","costos"
"543","asociados"
"544","energia"
"545","menores"
"546","leyes"
"547","f"
"548","proyeccion"
"549","mineral"
"550","proyectos"
"551","entrarian"
"552","operacion"
"553","bien"
"554","inventarios"
"555","fuentes"
"556","banco"
"557","consensus"
"558","forecast"
"559","fondo"
"560","monetario"
"561","bolsa"
"562","mostrado"
"563","leve"
"564","aumento"
"565","cerca"
"566","minimo"
"567","historico"
"568","internacional"
"569","sosteniendo"
"570","alrededor"
"571","cinco"
"572","consumo"
"573","mundial"
"574","escenario"
"575","demanda"
"576","cederia"
"577","mediano"
"578","mercado"
"579","petroleo"
"580","dispersion"
"581","proyecciones"
"582","oferta"
"583","expandiria"
"584","proyecta"
"585","descenso"
"586","gradual"
"587","precio"
"588","precios"
"589","alcanzaria"
"590","libra"
"591","barril"
"592","respectivamente"
"593","petroleo"
"594","vuelto"
"595","registrar"
"596","precios"
"597","barril"
"598","afectado"
"599","importante"
"600","prima"
"601","riesgo"
"602","demanda"
"603","elevada"
"604","hemisferio"
"605","norte"
"606","factores"
"607","climaticos"
"608","mantuvieron"
"609","alta"
"610","demanda"
"611","destilados"
"612","calefaccion"
"613","comenzaba"
"614","requerirse"
"615","crudo"
"616","destilar"
"617","gasolina"
"618","demanda"
"619","mundial"
"620","continua"
"621","dinamica"
"622","particular"
"623","recortes"
"624","produccion"
"625","opep"
"626","sumado"
"627","acotado"
"628","crecimiento"
"629","oferta"
"630","productores"
"631","configura"
"632","escenario"
"633","mercado"
"634","ajustado"
"635","anticipado"
"636","ello"
"637","lleva"
"638","revisar"
"639","proyecciones"
"640","considerar"
"641","disminucion"
"642","gradual"
"643","precio"
"644","modo"
"645","promediaria"
"646","barril"
"647","proyecciones"
"648","informadas"
"649","respectivamente"
"650","mercado"
"651","gasolina"
"652","afectado"
"653","aumento"
"654","costo"
"655","refinacion"
"656","fuentes"
"657","banco"
"658","departamento"
"659","energia"
"660","mantenciones"
"661","inesperadas"
"662","refinerias"
"663","accidentes"
"664","deutsche"
"665","bank"
"666","goldman"
"667","sachs"
"668","jp"
"669","morgan"
"670","chase"
"671","scotiabank"
"672","ello"
"673","precio"
"674","gasolina"
"675","costa"
"676","golfo"
"677","subido"
"678","respecto"
"679","principios"
"680","delante"
"681","espera"
"682","reduccion"
"683","gradual"
"684","margenes"
"685","refinacion"
"686","persistencia"
"687","acotada"
"688","episodios"
"689","terminos"
"690","intercambio"
"691","pasado"
"692","embargo"
"693","dadas"
"694","escasas"
"695","holguras"
"696","mercado"
"697","comportamiento"
"698","reciente"
"699","descartar"
"700","normalizacion"
"701","margenes"
"702","lenta"
"703","incluso"
"704","convergencia"
"705","niveles"
"706","elevados"
"707","historicos"
"708","precio"
"709","referencia"
"710","celulosa"
"711","nbsk"
"712","continuado"
"713","aumentando"
"714","cotiza"
"715","niveles"
"716","historicamente"
"717","altos"
"718","tonelada"
"719","metrica"
"720","ello"
"721","responderia"
"722","capacidad"
"723","productiva"
"724","hemisferio"
"725","norte"
"726","dinamismo"
"727","demanda"
"728","europa"
"729","mediano"
"730","espera"
"731","leve"
"732","descenso"
"733","precio"
"734","considerando"
"735","menor"
"736","crecimiento"
"737","demanda"
"738","algun"
"739","incremento"
"740","produccion"
"741","mundial"
"742","precio"
"743","harina"
"744","pescado"
"745","aumentado"
"746","levemente"
"747","respecto"
"748","ipom"
"749","previo"
"750","manteniendose"
"751","mercado"
"752","ajustado"
"753","ello"
"754","impulsado"
"755","terminos"
"756","intercambio"
"757","efecto"
"758","precio"
"759","cobre"
"760","estiman"
"761","utilizando"
"762","aumento"
"763","demanda"
"764","baja"
"765","extraccion"
"766","peru"
"767","referencia"
"768","precio"
"769","cobre"
"770","bolsa"
"771","metales"
"772","londres"
"773","principal"
"774","exportador"
"775","alcanza"
"776","compensada"
"777","productores"
"778","consideran"
"779","potenciales"
"780","efectos"
"781","precio"
"782","cantidad"
"783","estimacion"
"784","f"
"785","proyeccion"
"786","banco"
"787","industria"
"788","normales"
"789","inventarios"
"790","cuatro"
"791","semanas"
"792","consumo"
"793","politica"
"794","monetaria"
"795","resto"
"796","mundo"
"797","precio"
"798","molibdeno"
"799","aumentado"
"800","reciente"
"801","holguras"
"802","mercados"
"803","factores"
"804","economias"
"805","considerando"
"806","limitaciones"
"807","impuestas"
"808","autoridad"
"809","exportaciones"
"810","desarrolladas"
"811","chinas"
"812","proveen"
"813","oferta"
"814","mundial"
"815","menor"
"816","produccion"
"817","resto"
"818","mundo"
"819","falta"
"820","proyectos"
"821","significativos"
"822","horizonte"
"823","proyeccion"
"824","hace"
"825","prever"
"826","mercado"
"827","continuara"
"828","ajustado"
"829","precios"
"830","alimentos"
"831","especial"
"832","maiz"
"833","trigo"
"834","leche"
"835","polvo"
"836","registrado"
"837","importantes"
"838","mercados"
"839","internacionales"
"840","productos"
"841","basicos"
"842","escenario"
"843","preve"
"844","terminos"
"845","intercambio"
"846","caeran"
"847","levemente"
"848","significativamente"
"849","menos"
"850","previsto"
"851","proyecciones"
"852","precios"
"853","productos"
"854","basicos"
"855","sujetas"
"856","altos"
"857","grados"
"858","incertidumbre"
"859","descartarse"
"860","retrocedan"
"861","incluso"
"862","aumenten"
"863","horizonte"
"864","proyeccion"
"865","especialmente"
"866","precio"
"867","cobre"
"868","gasolina"
"869","cifras"
"870","ponderadas"
"871","participacion"
"872","pib"
"873","mundial"
"874","ppc"
"875","inflacion"
"876","mundial"
"877","fuentes"
"878","fondo"
"879","monetario"
"880","internacional"
"881","inflacion"
"882","continua"
"883","preocupacion"
"884","principales"
"885","economias"
"886","desarrolladas"
"887","registros"
"888","inflacion"
"889","subyacente"
"890","mantienen"
"891","elevados"
"892","europa"
"893","mercados"
"894","factores"
"895","ajustados"
"896","inflacion"
"897","mundial"
"898","economias"
"899","podrian"
"900","generar"
"901","presiones"
"902","inflacionarias"
"903","adicionales"
"904","variacion"
"905","moneda"
"906","bajo"
"907","tasa"
"908","desempleo"
"909","comportamiento"
"910","costos"
"911","laborales"
"912","unitarios"
"913","trimestres"
"914","apunta"
"915","sentido"
"916","propio"
"917","sucede"
"918","aumentos"
"919","salariales"
"920","podrian"
"921","redundar"
"922","presiones"
"923","inflacionarias"
"924","ello"
"925","suma"
"926","aumento"
"927","precio"
"928","combustibles"
"929","alimentos"
"930","escenario"
"931","inflacion"
"932","externa"
"933","relevante"
"934","medida"
"935","precios"
"936","externos"
"937","ipe"
"938","alcanzara"
"939","respectivamente"
"940","aumento"
"941","proyecciones"
"942","comparacion"
"943","definiciones"
"944","glosario"
"945","debe"
"946","mayores"
"947","registros"
"948","inflacion"
"949","productor"
"950","f"
"951","proyeccion"
"952","economias"
"953","desarrolladas"
"954","leve"
"955","depreciacion"
"956","adicional"
"957","dolar"
"958","mercados"
"959","internacionales"
"960","fuentes"
"961","banco"
"962","consensus"
"963","forecast"
"964","fondo"
"965","monetario"
"966","internacional"
"967","mercados"
"968","financieros"
"969","desarrollados"
"970","expectativas"
"971","tasa"
"972","politica"
"973","monetaria"
"974","economias"
"975","movimientos"
"976","interes"
"977","reflejan"
"978","percepcion"
"979","desarrolladas"
"980","mercado"
"981","preocupado"
"982","menor"
"983","crecimiento"
"984","corto"
"985","mediano"
"986","inflacion"
"987","forma"
"988","mantienen"
"989","expectativas"
"990","recorte"
"991","tasa"
"992","fondos"
"993","federales"
"994","reducido"
"995","mediano"
"996","bonos"
"997","diez"
"998","incorporarian"
"999","riesgo"
"1000","crecimiento"
"1001","inflacion"
"1002","balanceados"
"1003","interes"
"1004","largo"
"1005","niveles"
"1006","similares"
"1007","largo"
"1008","aumentado"
"1009","fortaleza"
"1010","economia"
"1011","progreso"
"1012","proceso"
"1013","normalizacion"
"1014","monetaria"
"1015","incrementaron"
"1016","politica"
"1017","monetaria"
"1018","mercado"
"1019","espera"
"1020","ambas"
"1021","economias"
"1022","continue"
"1023","proceso"
"1024","anticipandose"
"1025","regiones"
"1026","aumento"
"1027","adicional"
"1028","mediados"
"1029","ipersiste"
"1030","riesgo"
"1031","escasas"
"1032","holguras"
"1033","capacidad"
"1034","economias"
"1035","desarrolladas"
"1036","terminen"
"1037","generando"
"1038","presiones"
"1039","inflacionarias"
"1040","exijan"
"1041","respuesta"
"1042","restrictiva"
"1043","autoridad"
"1044","monetaria"
"1045","elaborado"
"1046","banco"
"1047","contratos"
"1048","futuros"
"1049","interes"
"1050","evento"
"1051","relevante"
"1052","mercados"
"1053","financieros"
"1054","internacionales"
"1055","episodio"
"1056","turbulencias"
"1057","iniciado"
"1058","incremento"
"1059","escenario"
"1060","internacional"
"1061","precios"
"1062","bonos"
"1063","seguros"
"1064","economias"
"1065","desarrolladas"
"1066","redujo"
"1067","interes"
"1068","largo"
"1069","inversiones"
"1070","activos"
"1071","riesgo"
"1072","reflejo"
"1073","precios"
"1074","activos"
"1075","mercados"
"1076","desarrollados"
"1077","emergentes"
"1078","episodio"
"1079","corta"
"1080","duracion"
"1081","tras"
"1082","revirtieron"
"1083","rapidamente"
"1084","movimientos"
"1085","observados"
"1086","actualidad"
"1087","verifica"
"1088","renovada"
"1089","preferencia"
"1090","inversionistas"
"1091","instrumentos"
"1092","retorno"
"1093","suma"
"1094","condiciones"
"1095","financieras"
"1096","externas"
"1097","economias"
"1098","emergentes"
"1099","ahora"
"1100","ventajosas"
"1101","embargo"
"1102","alta"
"1103","confianza"
"1104","observada"
"1105","mercados"
"1106","cobertura"
"1107","representa"
"1108","riesgo"
"1109","medida"
"1110","instrumentos"
"1111","probados"
"1112","episodios"
"1113","turbulencia"
"1114","extrema"
"1115","dolar"
"1116","estadounidense"
"1117","continuado"
"1118","depreciandose"
"1119","mercados"
"1120","internacionales"
"1121","particularmente"
"1122","respecto"
"1123","monedas"
"1124","economias"
"1125","exportadoras"
"1126","productos"
"1127","basicos"
"1128","excepcion"
"1129","yen"
"1130","afectado"
"1131","operaciones"
"1132","carry"
"1133","trade"
"1134","debilidad"
"1135","dolar"
"1136","responde"
"1137","menor"
"1138","crecimiento"
"1139","relativo"
"1140","respecto"
"1141","resto"
"1142","mundo"
"1143","coherente"
"1144","movimientos"
"1145","esperados"
"1146","interes"
"1147","evolucion"
"1148","dolar"
"1149","brecha"
"1150","crecimiento"
"1151","abierto"
"1152","resto"
"1153","mundo"
"1154","contribuyen"
"1155","reducir"
"1156","deficit"
"1157","cuenta"
"1158","corriente"
"1159","pib"
"1160","espera"
"1161","deficit"
"1162","mantenga"
"1163","niveles"
"1164","saldos"
"1165","cuenta"
"1166","corriente"
"1167","altos"
"1168","horizonte"
"1169","proyeccion"
"1170","factores"
"1171","ayudan"
"1172","mitigar"
"1173","riesgo"
"1174","ajuste"
"1175","pronunciado"
"1176","desequilibrio"
"1177","sigue"
"1178","constituyendo"
"1179","riesgo"
"1180","relevante"
"1181","fuentes"
"1182","financiamiento"
"1183","tienden"
"1184","ajustarse"
"1185","manera"
"1186","abrupta"
"1187","parece"
"1188","menos"
"1189","intenso"
"1190","pasado"
"1191","mercados"
"1192","financieros"
"1193","emergentes"
"1194","varias"
"1195","economias"
"1196","emergentes"
"1197","realizado"
"1198","avances"
"1199","importantes"
"1200","reduccion"
"1201","vulnerabilidad"
"1202","externa"
"1203","rusia"
"1204","turquia"
"1205","mexico"
"1206","crecientemente"
"1207","economias"
"1208","latinoamericanas"
"1209","activa"
"1210","politica"
"1211","manejo"
"1212","deuda"
"1213","llevado"
"1214","incrementar"
"1215","plazos"
"1216","misma"
"1217","seguir"
"1218","emitiendo"
"1219","bonos"
"1220","soberanos"
"1221","moneda"
"1222","reduciendo"
"1223","exposicion"
"1224","cambiaria"
"1225","generando"
"1226","composicion"
"1227","sana"
"1228","estimacion"
"1229","endeudamiento"
"1230","profundidad"
"1231","mercados"
"1232","deuda"
"1233","f"
"1234","proyeccion"
"1235","fondo"
"1236","monetario"
"1237","internacional"
"1238","mantencion"
"1239","medidas"
"1240","premios"
"1241","riesgo"
"1242","niveles"
"1243","bajos"
"1244","refleja"
"1245","busqueda"
"1246","retorno"
"1247","percepcion"
"1248","desempeno"
"1249","economias"
"1250","emergentes"
"1251","mejor"
"1252","ultimas"
"1253","decadas"
"1254","obstante"
"1255","reciente"
"1256","premios"
"1257","riesgo"
"1258","soberano"
"1259","episodio"
"1260","volatilidad"
"1261","dejo"
"1262","evidencia"
"1263","riesgo"
"1264","reversion"
"1265","favorables"
"1266","condiciones"
"1267","financieras"
"1268","persisten"
"1269","premios"
"1270","soberanos"
"1271","ubiquen"
"1272","vez"
"1273","niveles"
"1274","historicamente"
"1275","bajos"
"1276","genera"
"1277","mayores"
"1278","presiones"
"1279","eventos"
"1280","reduccion"
"1281","apetito"
"1282","riesgo"
"1283","debe"
"1284","considerarse"
"1285","bien"
"1286","precios"
"1287","materias"
"1288","primas"
"1289","mostrado"
"1290","recuperacion"
"1291","ajuste"
"1292","importante"
"1293","afectar"
"1294","finanzas"
"1295","publicas"
"1296","economias"
"1297","emergentes"
"1298","disposicion"
"1299","agentes"
"1300","continuar"
"1301","invirtiendo"
"1302","mercados"
"1303","economias"
"1304","especificas"
"1305","pueden"
"1306","generarse"
"1307","focos"
"1308","inestabilidad"
"1309","financiera"
"1310","respuesta"
"1311","situaciones"
"1312","idiosincrasicas"
"1313","destacan"
"1314","elevado"
"1315","deficit"
"1316","cuenta"
"1317","corriente"
"1318","economias"
"1319","balticas"
"1320","medidas"
"1321","economicas"
"1322","adoptadas"
"1323","latinoamericanos"
"1324","recientemente"
"1325","incertidumbre"
"1326","politica"
"1327","turquia"
"1328","medidos"
"1329","embi"
"1330","operacion"
"1331","inversionistas"
"1332","endeudan"
"1333","economias"
"1334","bajas"
"1335","interes"
"1336","invertir"
"1337","recursos"
"1338","economias"
"1339","rentables"
"1340","generando"
"1341","presiones"
"1342","depreciacion"
"1343","fuentes"
"1344","jp"
"1345","morgan"
"1346","chase"
"1347","moneda"
"1348","primera"
"1349","economia"
"1350","politica"
"1351","monetaria"
"1352","evolucion"
"1353","reciente"
"1354","margen"
"1355","refinacion"
"1356","petroleo"
"1357","precio"
"1358","petroleo"
"1359","volvio"
"1360","aumentar"
"1361","estacionales"
"1362","caen"
"1363","fuertemente"
"1364","mediados"
"1365","promediando"
"1366","semanas"
"1367","previas"
"1368","registran"
"1369","reversion"
"1370","parcial"
"1371","ipom"
"1372","precio"
"1373","casi"
"1374","superior"
"1375","lapso"
"1376","debe"
"1377","destacarse"
"1378","aumento"
"1379","crack"
"1380","spread"
"1381","ipom"
"1382","aumento"
"1383","precio"
"1384","anticipado"
"1385","futuros"
"1386","daban"
"1387","cuenta"
"1388","gasolina"
"1389","producto"
"1390","aumento"
"1391","asociado"
"1392","estacionalidad"
"1393","gasolina"
"1394","condiciones"
"1395","menos"
"1396","favorables"
"1397","destilacion"
"1398","significativamente"
"1399","inferior"
"1400","finalmente"
"1401","registro"
"1402","ello"
"1403","margen"
"1404","refinacion"
"1405","producir"
"1406","derivados"
"1407","niveles"
"1408","maximos"
"1409","historicos"
"1410","duplican"
"1411","transitoriedad"
"1412","persistencia"
"1413","persistencia"
"1414","precios"
"1415","reales"
"1416","gasolina"
"1417","petroleo"
"1418","wti"
"1419","crack"
"1420","aumento"
"1421","factor"
"1422","relevante"
"1423","proyeccion"
"1424","spread"
"1425","shock"
"1426","inflacion"
"1427","especialmente"
"1428","corto"
"1429","presenta"
"1430","descripcion"
"1431","factores"
"1432","determinado"
"1433","aumento"
"1434","margen"
"1435","refinacion"
"1436","gasolina"
"1437","describe"
"1438","persistencia"
"1439","posible"
"1440","trayectoria"
"1441","futura"
"1442","precio"
"1443","petroleo"
"1444","wti"
"1445","gasolina"
"1446","evalua"
"1447","persistencia"
"1448","precios"
"1449","shock"
"1450","realizando"
"1451","regresion"
"1452","ar"
"1453","evaluando"
"1454","impulso"
"1455","respuesta"
"1456","banco"
"1457","crack"
"1458","spread"
"1459","futuros"
"1460","barril"
"1461","petroleo"
"1462","wti"
"1463","refinacion"
"1464","combustibles"
"1465","destilacion"
"1466","gasolina"
"1467","combustible"
"1468","calefaccion"
"1469","medir"
"1470","margen"
"1471","refinacion"
"1472","petroleo"
"1473","define"
"1474","medida"
"1475","tecnica"
"1476","denominada"
"1477","crack"
"1478","spread"
"1479","aumento"
"1480","reciente"
"1481","asociarse"
"1482","factores"
"1483","oferta"
"1484","demanda"
"1485","primeros"
"1486","identifican"
"1487","mantenciones"
"1488","interrupciones"
"1489","programadas"
"1490","refinerias"
"1491","podrian"
"1492","asociarse"
"1493","problemas"
"1494","derivados"
"1495","huracanes"
"1496","instalaciones"
"1497","ubicadas"
"1498","golfo"
"1499","mexico"
"1500","accidentes"
"1501","demanda"
"1502","gasolina"
"1503","combustible"
"1504","calefaccion"
"1505","estacional"
"1506","hecho"
"1507","importante"
"1508","ajustada"
"1509","capacidad"
"1510","refinacion"
"1511","futuros"
"1512","habiles"
"1513","respectivamente"
"1514","analisis"
"1515","persistencia"
"1516","shock"
"1517","precios"
"1518","petroleo"
"1519","gasolina"
"1520","margen"
"1521","refinacion"
"1522","muestra"
"1523","disipa"
"1524","rapido"
"1525","hecho"
"1526","cabo"
"1527","medio"
"1528","casi"
"1529","mitad"
"1530","incremento"
"1531","crack"
"1532","spread"
"1533","parametros"
"1534","tecnologicos"
"1535","crack"
"1536","spread"
"1537","calcula"
"1538","diferencia"
"1539","suma"
"1540","precio"
"1541","gasolina"
"1542","precio"
"1543","diluido"
"1544","ello"
"1545","da"
"1546","cuenta"
"1547","relativa"
"1548","importancia"
"1549","factor"
"1550","combustible"
"1551","calefaccion"
"1552","barril"
"1553","petroleo"
"1554","estacional"
"1555","determinacion"
"1556","crack"
"1557","spread"
"1558","estacionalidad"
"1559","combustibles"
"1560","relaciona"
"1561","uso"
"1562","intensivo"
"1563","dependiendo"
"1564","estacion"
"1565","hemisferio"
"1566","norte"
"1567","resultado"
"1568","coherente"
"1569","evolucion"
"1570","margen"
"1571","evaluar"
"1572","persistencia"
"1573","utilizan"
"1574","precios"
"1575","mensuales"
"1576","gasolina"
"1577","refinacion"
"1578","implicito"
"1579","contratos"
"1580","futuros"
"1581","bien"
"1582","petroleo"
"1583","wti"
"1584","crack"
"1585","spread"
"1586","utiliza"
"1587","aumentan"
"1588","corto"
"1589","posiblemente"
"1590","razones"
"1591","escenario"
"1592","internacional"
"1593","evolucion"
"1594","precio"
"1595","internacional"
"1596","productos"
"1597","agricolas"
"1598","precios"
"1599","alimentos"
"1600","aumentado"
"1601","significativamente"
"1602","persistencia"
"1603","historica"
"1604","aumentos"
"1605","precios"
"1606","precios"
"1607","reales"
"1608","trigo"
"1609","maiz"
"1610","subido"
"1611","respectivamente"
"1612","evaluacion"
"1613","persistencia"
"1614","shock"
"1615","precio"
"1616","alimentos"
"1617","trigo"
"1618","maiz"
"1619","cobre"
"1620","petroleo"
"1621","indica"
"1622","disipa"
"1623","recogido"
"1624","indices"
"1625","crb"
